Location_ID	Apogee_ID	Visit	Binary%	ID
10831	5094	2M09273613+2706364	4	0.912325574847198	1
10832	5094	2M09273613+2706364	5	0.912325574847198	1
10833	5094	2M09273613+2706364	6	0.912325574847198	1
10834	5094	2M09273613+2706364	7	0.912325574847198	1
10835	5094	2M09273613+2706364	8	0.912325574847198	1
10836	5094	2M09273613+2706364	9	0.912325574847198	1
10837	5094	2M09273613+2706364	10	0.912325574847198	1
10838	5094	2M09273613+2706364	11	0.912325574847198	1
10839	5094	2M09273613+2706364	12	0.912325574847198	1
10840	5094	2M09273613+2706364	13	0.912325574847198	1
10841	5094	2M09273613+2706364	14	0.912325574847198	1
10842	5094	2M09273613+2706364	15	0.912325574847198	1
10843	5094	2M09273613+2706364	16	0.912325574847198	1
10844	5094	2M09273613+2706364	17	0.912325574847198	1
10845	5094	2M09273613+2706364	18	0.912325574847198	1
10846	5094	2M09273613+2706364	19	0.912325574847198	1
10847	5094	2M09273613+2706364	20	0.912325574847198	1
10848	5094	2M09273613+2706364	21	0.912325574847198	1
10849	5094	2M09273613+2706364	22	0.912325574847198	1
10850	5094	2M09273613+2706364	23	0.912325574847198	1
10851	2156	2M09274426+4942544	0	0.959284420494078	1
10852	2156	2M09274426+4942544	1	0.959284420494078	1
10853	4450	2M09275420+2838219	0	0.9309075696290999	1
10854	4450	2M09275420+2838219	1	0.9309075696290999	1
10855	4450	2M09275420+2838219	2	0.9309075696290999	1
10856	5094	2M09275679+2659202	0	0.9251639468909832	1
10857	5094	2M09275679+2659202	1	0.9251639468909832	1
10858	5094	2M09275679+2659202	2	0.9251639468909832	1
10859	5094	2M09275679+2659202	3	0.9251639468909832	1
10860	5094	2M09275679+2659202	4	0.9251639468909832	1
10861	5094	2M09275679+2659202	5	0.9251639468909832	1
10862	5094	2M09275679+2659202	6	0.9251639468909832	1
10863	5094	2M09275679+2659202	7	0.9251639468909832	1
10864	5094	2M09275679+2659202	8	0.9251639468909832	1
10865	5094	2M09275679+2659202	9	0.9251639468909832	1
10866	5094	2M09280660+2834036	0	0.9126357883928258	1
10867	5094	2M09280660+2834036	1	0.9126357883928258	1
10868	5094	2M09280660+2834036	2	0.9126357883928258	1
10869	5094	2M09280660+2834036	3	0.9126357883928258	1
10870	5094	2M09280660+2834036	4	0.9126357883928258	1
10871	5094	2M09280660+2834036	5	0.9126357883928258	1
10872	5179	2M09281120+5505258	0	0.9327030095945582	1
10873	5179	2M09281120+5505258	1	0.9327030095945582	1
10874	5179	2M09281120+5505258	2	0.9327030095945582	1
10875	5179	2M09281120+5505258	3	0.9327030095945582	1
10876	5179	2M09281120+5505258	4	0.9327030095945582	1
10877	5179	2M09281120+5505258	5	0.9327030095945582	1
10878	4450	2M09282744+2730280	0	0.9412801219893101	1
10879	4450	2M09282744+2730280	1	0.9412801219893101	1
10880	4450	2M09282744+2730280	2	0.9412801219893101	1
10881	4450	2M09283010+2620330	0	0.9322737885048422	1
10882	4450	2M09283010+2620330	1	0.9322737885048422	1
10883	4450	2M09283010+2620330	2	0.9322737885048422	1
10884	4450	2M09284271+2749593	0	0.9423697612744152	1
10885	4450	2M09284271+2749593	1	0.9423697612744152	1
10886	4450	2M09284271+2749593	2	0.9423697612744152	1
10887	5179	2M09284662+5631522	0	0.9024331019356402	1
10888	5179	2M09284662+5631522	1	0.9024331019356402	1
10889	5179	2M09284662+5631522	2	0.9024331019356402	1
10890	5179	2M09284662+5631522	3	0.9024331019356402	1
10891	5179	2M09284662+5631522	4	0.9024331019356402	1
10892	5094	2M09284698+2647100	0	0.9220135216440434	1
10893	5094	2M09284698+2647100	1	0.9220135216440434	1
10894	5094	2M09284698+2647100	2	0.9220135216440434	1
10895	5094	2M09284698+2647100	3	0.9220135216440434	1
10896	5094	2M09284698+2647100	4	0.9220135216440434	1
10897	5094	2M09284698+2647100	5	0.9220135216440434	1
10898	5094	2M09284698+2647100	6	0.9220135216440434	1
10899	5094	2M09284698+2647100	7	0.9220135216440434	1
10900	5094	2M09284698+2647100	8	0.9220135216440434	1
10901	5094	2M09284698+2647100	9	0.9220135216440434	1
10902	5094	2M09284698+2647100	10	0.9220135216440434	1
10903	5094	2M09284698+2647100	11	0.9220135216440434	1
10904	5094	2M09284698+2647100	12	0.9220135216440434	1
10905	5094	2M09284698+2647100	13	0.9220135216440434	1
10906	5094	2M09284698+2647100	14	0.9220135216440434	1
10907	5094	2M09284698+2647100	15	0.9220135216440434	1
10908	5094	2M09284698+2647100	16	0.9220135216440434	1
10909	5094	2M09284698+2647100	17	0.9220135216440434	1
10910	5094	2M09284698+2647100	18	0.9220135216440434	1
10911	5094	2M09284698+2647100	19	0.9220135216440434	1
10912	5094	2M09284698+2647100	20	0.9220135216440434	1
10913	5094	2M09284698+2647100	21	0.9220135216440434	1
10914	5094	2M09284698+2647100	22	0.9220135216440434	1
10915	2156	2M09285997+4919585	0	0.9091897374216482	1
10916	2156	2M09285997+4919585	1	0.9091897374216482	1
10917	5094	2M09291068+2723593	0	0.9081195122058704	1
10918	5094	2M09291068+2723593	1	0.9081195122058704	1
10919	5094	2M09291068+2723593	2	0.9081195122058704	1
10920	5094	2M09291068+2723593	3	0.9081195122058704	1
10921	5094	2M09291068+2723593	4	0.9081195122058704	1
10922	5094	2M09291068+2723593	5	0.9081195122058704	1
10923	5094	2M09291068+2723593	6	0.9081195122058704	1
10924	5094	2M09291068+2723593	7	0.9081195122058704	1
10925	5094	2M09291068+2723593	8	0.9081195122058704	1
10926	5094	2M09291068+2723593	9	0.9081195122058704	1
10927	5094	2M09291068+2723593	10	0.9081195122058704	1
10928	5094	2M09291068+2723593	11	0.9081195122058704	1
10929	5094	2M09291068+2723593	12	0.9081195122058704	1
10930	5094	2M09291068+2723593	13	0.9081195122058704	1
10931	5094	2M09291068+2723593	14	0.9081195122058704	1
10932	5094	2M09291068+2723593	15	0.9081195122058704	1
10933	5094	2M09291068+2723593	16	0.9081195122058704	1
10934	5094	2M09291068+2723593	17	0.9081195122058704	1
10935	5094	2M09291068+2723593	18	0.9081195122058704	1
10936	5094	2M09291068+2723593	19	0.9081195122058704	1
10937	5094	2M09291068+2723593	20	0.9081195122058704	1
10938	5094	2M09291068+2723593	21	0.9081195122058704	1
10939	5094	2M09291068+2723593	22	0.9081195122058704	1
10940	5094	2M09291068+2723593	23	0.9081195122058704	1
10941	5179	2M09291839+5620396	0	0.9737223835803168	1
10942	5179	2M09291839+5620396	1	0.9737223835803168	1
10943	5179	2M09291839+5620396	2	0.9737223835803168	1
10944	5179	2M09291839+5620396	3	0.9737223835803168	1
10945	4223	2M09292132+3718010	0	0.9164942008306848	1
10946	4223	2M09292132+3718010	1	0.9164942008306848	1
10947	4223	2M09292132+3718010	2	0.9164942008306848	1
10948	4211	2M09293131+5606065	0	0.9436877290623824	1
10949	4211	2M09293131+5606065	1	0.9436877290623824	1
10950	4211	2M09293131+5606065	2	0.9436877290623824	1
10951	4211	2M09293695+5527238	0	0.9091843495060012	1
10952	4211	2M09293695+5527238	1	0.9091843495060012	1
10953	4211	2M09293695+5527238	2	0.9091843495060012	1
10954	5094	2M09300004+2816541	0	0.9315285659656342	1
10955	5094	2M09300004+2816541	1	0.9315285659656342	1
10956	5094	2M09300004+2816541	2	0.9315285659656342	1
10957	5094	2M09300004+2816541	3	0.9315285659656342	1
10958	5094	2M09300004+2816541	4	0.9315285659656342	1
10959	5094	2M09300004+2816541	5	0.9315285659656342	1
10960	5094	2M09300004+2816541	6	0.9315285659656342	1
10961	5094	2M09300004+2816541	7	0.9315285659656342	1
10962	5094	2M09300004+2816541	8	0.9315285659656342	1
10963	5094	2M09300004+2816541	9	0.9315285659656342	1
10964	5094	2M09300004+2816541	10	0.9315285659656342	1
10965	5094	2M09300004+2816541	11	0.9315285659656342	1
10966	5094	2M09300004+2816541	12	0.9315285659656342	1
10967	5094	2M09300004+2816541	13	0.9315285659656342	1
10968	5094	2M09300004+2816541	14	0.9315285659656342	1
10969	2156	2M09300444+4948361	0	0.9704927762420712	1
10970	2156	2M09300444+4948361	1	0.9704927762420712	1
10971	4211	2M09301057+5643375	0	0.9525363445604572	1
10972	4211	2M09301057+5643375	1	0.9525363445604572	1
10973	4211	2M09301057+5643375	2	0.9525363445604572	1
10974	2156	2M09301294+5103102	0	0.9629322988238616	1
10975	2156	2M09301294+5103102	1	0.9629322988238616	1
10976	4450	2M09301309+2736249	0	0.9005213389611106	1
10977	4450	2M09301309+2736249	1	0.9005213389611106	1
10978	4450	2M09301309+2736249	2	0.9005213389611106	1
10979	4211	2M09301861+5433050	0	0.942906902558454	1
10980	4211	2M09301861+5433050	1	0.942906902558454	1
10981	4211	2M09301861+5433050	2	0.942906902558454	1
10982	5094	2M09302084+2736461	0	0.9288440702602974	1
10983	5094	2M09302084+2736461	1	0.9288440702602974	1
10984	5094	2M09302084+2736461	2	0.9288440702602974	1
10985	5094	2M09302084+2736461	3	0.9288440702602974	1
10986	5094	2M09302084+2736461	4	0.9288440702602974	1
10987	5094	2M09302084+2736461	5	0.9288440702602974	1
10988	5094	2M09302084+2736461	6	0.9288440702602974	1
10989	5094	2M09302084+2736461	7	0.9288440702602974	1
10990	5094	2M09302084+2736461	8	0.9288440702602974	1
10991	5094	2M09302084+2736461	9	0.9288440702602974	1
10992	5094	2M09302084+2736461	10	0.9288440702602974	1
10993	5094	2M09302084+2736461	11	0.9288440702602974	1
10994	5094	2M09302084+2736461	12	0.9288440702602974	1
10995	5094	2M09302253+2628170	0	0.9352990220094332	1
10996	5094	2M09302253+2628170	1	0.9352990220094332	1
10997	5094	2M09302253+2628170	2	0.9352990220094332	1
10998	5094	2M09302253+2628170	3	0.9352990220094332	1
10999	5094	2M09302253+2628170	4	0.9352990220094332	1
11000	5094	2M09302253+2628170	5	0.9352990220094332	1
11001	5094	2M09302253+2628170	6	0.9352990220094332	1
11002	5094	2M09302253+2628170	7	0.9352990220094332	1
11003	5094	2M09302253+2628170	8	0.9352990220094332	1
11004	5094	2M09302253+2628170	9	0.9352990220094332	1
11005	5094	2M09302253+2628170	10	0.9352990220094332	1
11006	5094	2M09302253+2628170	11	0.9352990220094332	1
11007	5094	2M09302253+2628170	12	0.9352990220094332	1
11008	5094	2M09302253+2628170	13	0.9352990220094332	1
11009	5094	2M09302253+2628170	14	0.9352990220094332	1
11010	5094	2M09302253+2628170	15	0.9352990220094332	1
11011	5094	2M09302253+2628170	16	0.9352990220094332	1
11012	5094	2M09302253+2628170	17	0.9352990220094332	1
11013	5094	2M09302253+2628170	18	0.9352990220094332	1
11014	5094	2M09302253+2628170	19	0.9352990220094332	1
11015	5094	2M09302253+2628170	20	0.9352990220094332	1
11016	5094	2M09302253+2628170	21	0.9352990220094332	1
11017	5094	2M09302253+2628170	22	0.9352990220094332	1
11018	4450	2M09303244+2846221	0	0.959163366386484	1
11019	4450	2M09303244+2846221	1	0.959163366386484	1
11020	4450	2M09303244+2846221	2	0.959163366386484	1
11021	4450	2M09303285+2735099	0	0.9083445053534192	1
11022	4450	2M09303285+2735099	1	0.9083445053534192	1
11023	4450	2M09303285+2735099	2	0.9083445053534192	1
11024	4211	2M09303507+5644424	0	0.951295685490762	1
11025	4211	2M09303507+5644424	1	0.951295685490762	1
11026	4211	2M09303507+5644424	2	0.951295685490762	1
11027	5094	2M09303816+2626237	0	0.940399588732395	1
11028	5094	2M09303816+2626237	1	0.940399588732395	1
11029	5094	2M09303816+2626237	2	0.940399588732395	1
11030	5094	2M09303816+2626237	3	0.940399588732395	1
11031	5094	2M09303816+2626237	4	0.940399588732395	1
11032	5094	2M09303816+2626237	5	0.940399588732395	1
11033	5094	2M09303816+2626237	6	0.940399588732395	1
11034	5094	2M09303816+2626237	7	0.940399588732395	1
11035	5094	2M09303816+2626237	8	0.940399588732395	1
11036	5094	2M09303816+2626237	9	0.940399588732395	1
11037	5094	2M09303816+2626237	10	0.940399588732395	1
11038	5094	2M09303816+2626237	11	0.940399588732395	1
11039	5094	2M09303816+2626237	12	0.940399588732395	1
11040	5094	2M09303816+2626237	13	0.940399588732395	1
11041	5094	2M09303816+2626237	14	0.940399588732395	1
11042	5094	2M09303816+2626237	15	0.940399588732395	1
11043	5094	2M09303816+2626237	16	0.940399588732395	1
11044	5094	2M09303816+2626237	17	0.940399588732395	1
11045	5094	2M09303816+2626237	18	0.940399588732395	1
11046	5094	2M09303816+2626237	19	0.940399588732395	1
11047	5094	2M09303816+2626237	20	0.940399588732395	1
11048	5094	2M09303816+2626237	21	0.940399588732395	1
11049	5094	2M09303816+2626237	22	0.940399588732395	1
11050	5094	2M09304470+2808265	0	0.941678715282988	1
11051	5094	2M09304470+2808265	1	0.941678715282988	1
11052	5094	2M09304470+2808265	2	0.941678715282988	1
11053	5094	2M09304470+2808265	3	0.941678715282988	1
11054	5094	2M09304470+2808265	4	0.941678715282988	1
11055	5094	2M09304470+2808265	5	0.941678715282988	1
11056	5094	2M09304470+2808265	6	0.941678715282988	1
11057	5094	2M09304470+2808265	7	0.941678715282988	1
11058	5094	2M09304470+2808265	8	0.941678715282988	1
11059	5094	2M09304470+2808265	9	0.941678715282988	1
11060	5094	2M09304470+2808265	10	0.941678715282988	1
11061	5094	2M09304470+2808265	11	0.941678715282988	1
11062	5094	2M09304470+2808265	12	0.941678715282988	1
11063	5094	2M09304470+2808265	13	0.941678715282988	1
11064	5094	2M09304470+2808265	14	0.941678715282988	1
11065	5094	2M09304470+2808265	15	0.941678715282988	1
11066	5094	2M09304470+2808265	16	0.941678715282988	1
11067	5094	2M09304470+2808265	17	0.941678715282988	1
11068	5094	2M09304470+2808265	18	0.941678715282988	1
11069	5094	2M09304470+2808265	19	0.941678715282988	1
11070	5094	2M09304470+2808265	20	0.941678715282988	1
11071	5094	2M09304470+2808265	21	0.941678715282988	1
11072	5094	2M09304470+2808265	22	0.941678715282988	1
11073	5094	2M09304470+2808265	23	0.941678715282988	1
11074	5179	2M09304744+5417137	0	0.9335910339243194	1
11075	5179	2M09304744+5417137	1	0.9335910339243194	1
11076	5179	2M09304744+5417137	2	0.9335910339243194	1
11077	5179	2M09304744+5417137	3	0.9335910339243194	1
11078	5179	2M09304744+5417137	4	0.9335910339243194	1
11079	5179	2M09304744+5417137	5	0.9335910339243194	1
11080	4450	2M09304782+2641459	0	0.9011951647235484	1
11081	4450	2M09304782+2641459	1	0.9011951647235484	1
11082	4450	2M09304782+2641459	2	0.9011951647235484	1
11083	2156	2M09304820+5024441	0	0.9119106724241856	1
11084	2156	2M09304820+5024441	1	0.9119106724241856	1
11085	5094	2M09305318+2835422	0	0.9673458588501324	1
11086	5094	2M09305318+2835422	1	0.9673458588501324	1
11087	5094	2M09305318+2835422	2	0.9673458588501324	1
11088	5094	2M09305318+2835422	3	0.9673458588501324	1
11089	5094	2M09305318+2835422	4	0.9673458588501324	1
11090	5094	2M09305318+2835422	5	0.9673458588501324	1
11091	5094	2M09305318+2835422	6	0.9673458588501324	1
11092	5094	2M09305318+2835422	7	0.9673458588501324	1
11093	5094	2M09305318+2835422	8	0.9673458588501324	1
11094	5094	2M09305318+2835422	9	0.9673458588501324	1
11095	5094	2M09305318+2835422	10	0.9673458588501324	1
11096	5094	2M09305318+2835422	11	0.9673458588501324	1
11097	5094	2M09305318+2835422	12	0.9673458588501324	1
11098	5094	2M09305318+2835422	13	0.9673458588501324	1
11099	5094	2M09305318+2835422	14	0.9673458588501324	1
11100	5094	2M09305318+2835422	15	0.9673458588501324	1
11101	5094	2M09305318+2835422	16	0.9673458588501324	1
11102	5094	2M09305318+2835422	17	0.9673458588501324	1
11103	5094	2M09305318+2835422	18	0.9673458588501324	1
11104	5094	2M09305318+2835422	19	0.9673458588501324	1
11105	5094	2M09305318+2835422	20	0.9673458588501324	1
11106	5094	2M09305318+2835422	21	0.9673458588501324	1
11107	5094	2M09305318+2835422	22	0.9673458588501324	1
11108	5094	2M09305318+2835422	23	0.9673458588501324	1
11109	5094	2M09305890+2833537	0	0.9283534963033014	1
11110	5094	2M09305890+2833537	1	0.9283534963033014	1
11111	5094	2M09305890+2833537	2	0.9283534963033014	1
11112	5094	2M09305890+2833537	3	0.9283534963033014	1
11113	5094	2M09305890+2833537	4	0.9283534963033014	1
11114	5094	2M09305890+2833537	5	0.9283534963033014	1
11115	5094	2M09305890+2833537	6	0.9283534963033014	1
11116	5094	2M09305890+2833537	7	0.9283534963033014	1
11117	5094	2M09305890+2833537	8	0.9283534963033014	1
11118	5094	2M09305890+2833537	9	0.9283534963033014	1
11119	5094	2M09305890+2833537	10	0.9283534963033014	1
11120	5094	2M09305890+2833537	11	0.9283534963033014	1
11121	5094	2M09305890+2833537	12	0.9283534963033014	1
11122	5094	2M09305890+2833537	13	0.9283534963033014	1
11123	5094	2M09305890+2833537	14	0.9283534963033014	1
11124	5179	2M09310583+5530183	0	0.9427371120528978	1
11125	5179	2M09310583+5530183	1	0.9427371120528978	1
11126	5179	2M09310583+5530183	2	0.9427371120528978	1
11127	5179	2M09310583+5530183	3	0.9427371120528978	1
11128	5179	2M09310583+5530183	4	0.9427371120528978	1
11129	5179	2M09310583+5530183	5	0.9427371120528978	1
11130	5094	2M09311622+2630455	0	0.9400639214211964	1
11131	5094	2M09311622+2630455	1	0.9400639214211964	1
11132	5094	2M09311622+2630455	2	0.9400639214211964	1
11133	5094	2M09311622+2630455	3	0.9400639214211964	1
11134	5094	2M09311622+2630455	4	0.9400639214211964	1
11135	5094	2M09311622+2630455	5	0.9400639214211964	1
11136	5094	2M09311622+2630455	6	0.9400639214211964	1
11137	5094	2M09311622+2630455	7	0.9400639214211964	1
11138	5094	2M09311622+2630455	8	0.9400639214211964	1
11139	5094	2M09311622+2630455	9	0.9400639214211964	1
11140	5094	2M09311622+2630455	10	0.9400639214211964	1
11141	5094	2M09311622+2630455	11	0.9400639214211964	1
11142	4223	2M09313615+3659020	0	0.946110580321976	1
11143	4223	2M09313615+3659020	1	0.946110580321976	1
11144	4223	2M09313615+3659020	2	0.946110580321976	1
11145	2114	2M09314513+4731194	0	0.9120928898545532	1
11146	2114	2M09314513+4731194	1	0.9120928898545532	1
11147	2156	2M09315227+5037192	0	0.9268416257238141	1
11148	2156	2M09315227+5037192	1	0.9268416257238141	1
11149	4223	2M09315645+3714213	0	0.9950832956430804	1
11150	4223	2M09315645+3714213	1	0.9950832956430804	1
11151	4223	2M09315645+3714213	2	0.9950832956430804	1
11152	5094	2M09320004+2731291	0	0.9554772487785784	1
11153	5094	2M09320004+2731291	1	0.9554772487785784	1
11154	5094	2M09320004+2731291	2	0.9554772487785784	1
11155	5094	2M09320004+2731291	3	0.9554772487785784	1
11156	5094	2M09320004+2731291	4	0.9554772487785784	1
11157	5094	2M09320004+2731291	5	0.9554772487785784	1
11158	5094	2M09320004+2731291	6	0.9554772487785784	1
11159	5094	2M09320004+2731291	7	0.9554772487785784	1
11160	5094	2M09320004+2731291	8	0.9554772487785784	1
11161	5094	2M09320004+2731291	9	0.9554772487785784	1
11162	5094	2M09320004+2731291	10	0.9554772487785784	1
11163	5094	2M09320004+2731291	11	0.9554772487785784	1
11164	5094	2M09320004+2731291	12	0.9554772487785784	1
11165	5094	2M09320004+2731291	13	0.9554772487785784	1
11166	5094	2M09320004+2731291	14	0.9554772487785784	1
11167	5094	2M09320004+2731291	15	0.9554772487785784	1
11168	5094	2M09320004+2731291	16	0.9554772487785784	1
11169	5094	2M09320004+2731291	17	0.9554772487785784	1
11170	5094	2M09320004+2731291	18	0.9554772487785784	1
11171	5094	2M09320004+2731291	19	0.9554772487785784	1
11172	5094	2M09320004+2731291	20	0.9554772487785784	1
11173	5094	2M09320004+2731291	21	0.9554772487785784	1
11174	5094	2M09320004+2731291	22	0.9554772487785784	1
11175	2156	2M09320359+5008541	0	0.9002139608238593	1
11176	2156	2M09320359+5008541	1	0.9002139608238593	1
11177	5179	2M09320713+5455044	0	0.9190867705325152	1
11178	5179	2M09320713+5455044	1	0.9190867705325152	1
11179	5179	2M09320713+5455044	2	0.9190867705325152	1
11180	5179	2M09320713+5455044	3	0.9190867705325152	1
11181	5179	2M09320713+5455044	4	0.9190867705325152	1
11182	5179	2M09320713+5455044	5	0.9190867705325152	1
11183	5094	2M09320785+2727380	0	0.9404028487064388	1
11184	5094	2M09320785+2727380	1	0.9404028487064388	1
11185	5094	2M09320785+2727380	2	0.9404028487064388	1
11186	5094	2M09320785+2727380	3	0.9404028487064388	1
11187	5094	2M09320785+2727380	4	0.9404028487064388	1
11188	5094	2M09320785+2727380	5	0.9404028487064388	1
11189	5179	2M09320891+5605334	0	0.9368121565211506	1
11190	5179	2M09320891+5605334	1	0.9368121565211506	1
11191	5179	2M09320891+5605334	2	0.9368121565211506	1
11192	5179	2M09320891+5605334	3	0.9368121565211506	1
11193	5179	2M09320891+5605334	4	0.9368121565211506	1
