Location_ID	Apogee_ID	Visit	Binary%	ID
16773	4482	2M14005553+2421006	2	0.8211013899612819	1
16774	4233	2M14012024+4335132	0	0.8590539203235692	1
16775	4233	2M14012024+4335132	1	0.8590539203235692	1
16776	4233	2M14012024+4335132	2	0.8590539203235692	1
16777	4482	2M14013188+2536076	0	0.8789129243283299	1
16778	4482	2M14013188+2536076	1	0.8789129243283299	1
16779	4482	2M14013188+2536076	2	0.8789129243283299	1
16780	4499	2M14021359+5417572	0	0.8539398907449612	1
16781	4499	2M14021359+5417572	1	0.8539398907449612	1
16782	4499	2M14021359+5417572	2	0.8539398907449612	1
16783	4499	2M14022595+5322532	0	0.8267254758950586	1
16784	4499	2M14022595+5322532	1	0.8267254758950586	1
16785	4499	2M14022595+5322532	2	0.8267254758950586	1
16786	4161	2M14041459+2751258	0	0.8131702459021141	1
16787	4161	2M14041459+2751258	1	0.8131702459021141	1
16788	4161	2M14041459+2751258	2	0.8131702459021141	1
16789	4516	2M14045583+0157230	0	0.8327527845875035	1
16790	4516	2M14045583+0157230	1	0.8327527845875035	1
16791	4516	2M14045583+0157230	2	0.8327527845875035	1
16792	4516	2M14050685+0242388	0	0.8130610279710935	1
16793	4516	2M14050685+0242388	1	0.8130610279710935	1
16794	4516	2M14050685+0242388	2	0.8130610279710935	1
16795	4161	2M14050853+2738221	0	0.8792093891126778	1
16796	4161	2M14050853+2738221	1	0.8792093891126778	1
16797	4161	2M14050853+2738221	2	0.8792093891126778	1
16798	4516	2M14054998+0256557	0	0.8508049410152384	1
16799	4516	2M14054998+0256557	1	0.8508049410152384	1
16800	4516	2M14054998+0256557	2	0.8508049410152384	1
16801	2135	2M14061550+4544031	0	0.8196275325241281	1
16802	4161	2M14072098+2842299	0	0.8494626219844537	1
16803	4161	2M14072098+2842299	1	0.8494626219844537	1
16804	4161	2M14072098+2842299	2	0.8494626219844537	1
16805	4161	2M14072756+2841258	0	0.8062556644509676	1
16806	4161	2M14072756+2841258	1	0.8062556644509676	1
16807	4161	2M14072756+2841258	2	0.8062556644509676	1
16808	4499	2M14073239+5236505	0	0.8511987422316047	1
16809	4499	2M14073239+5236505	1	0.8511987422316047	1
16810	4499	2M14073239+5236505	2	0.8511987422316047	1
16811	4161	2M14080381+2728287	0	0.8603486401615924	1
16812	4161	2M14080381+2728287	1	0.8603486401615924	1
16813	4161	2M14080381+2728287	2	0.8603486401615924	1
16814	4499	2M14083835+5443201	0	0.8360288572632848	1
16815	4499	2M14083835+5443201	1	0.8360288572632848	1
16816	4499	2M14083835+5443201	2	0.8360288572632848	1
16817	4161	2M14083948+2755488	0	0.8810385886727632	1
16818	4161	2M14083948+2755488	1	0.8810385886727632	1
16819	4161	2M14083948+2755488	2	0.8810385886727632	1
16820	4161	2M14083948+2755488	3	0.8810385886727632	1
16821	4161	2M14083948+2755488	4	0.8810385886727632	1
16822	4161	2M14083948+2755488	5	0.8810385886727632	1
16823	4161	2M14095002+2939316	0	0.8733429546456384	1
16824	4161	2M14095002+2939316	1	0.8733429546456384	1
16825	4161	2M14095002+2939316	2	0.8733429546456384	1
16826	4161	2M14100943+2815079	0	0.8213825771714282	1
16827	4161	2M14100943+2815079	1	0.8213825771714282	1
16828	4161	2M14100943+2815079	2	0.8213825771714282	1
16829	4161	2M14100943+2815079	3	0.8213825771714282	1
16830	4161	2M14100943+2815079	4	0.8213825771714282	1
16831	4161	2M14100943+2815079	5	0.8213825771714282	1
16832	4499	2M14102171+5421124	0	0.8253191136132524	1
16833	4499	2M14102171+5421124	1	0.8253191136132524	1
16834	4499	2M14102171+5421124	2	0.8253191136132524	1
16835	2139	2M14102197+4451031	0	0.8432484265372715	1
16836	2139	2M14102197+4451031	1	0.8432484265372715	1
16837	2139	2M14102197+4451031	2	0.8432484265372715	1
16838	2139	2M14102197+4451031	3	0.8432484265372715	1
16839	4161	2M14110977+2828385	0	0.8280273691832869	1
16840	4161	2M14110977+2828385	1	0.8280273691832869	1
16841	4161	2M14110977+2828385	2	0.8280273691832869	1
16842	4161	2M14110977+2828385	3	0.8280273691832869	1
16843	4161	2M14110977+2828385	4	0.8280273691832869	1
16844	4161	2M14110977+2828385	5	0.8280273691832869	1
16845	2221	2M14111068+5325052	0	0.8754480928605481	1
16846	2221	2M14111068+5325052	1	0.8754480928605481	1
16847	4499	2M14111181+5434367	0	0.8458662357404153	1
16848	4499	2M14111181+5434367	1	0.8458662357404153	1
16849	4499	2M14111181+5434367	2	0.8458662357404153	1
16850	2221	2M14111396+5152141	0	0.8007655885677106	1
16851	2221	2M14111396+5152141	1	0.8007655885677106	1
16852	4161	2M14112983+2803103	0	0.8029043462874441	1
16853	4161	2M14112983+2803103	1	0.8029043462874441	1
16854	4161	2M14112983+2803103	2	0.8029043462874441	1
16855	4499	2M14121539+5245091	0	0.8632529444283804	1
16856	4499	2M14121539+5245091	1	0.8632529444283804	1
16857	4499	2M14121539+5245091	2	0.8632529444283804	1
16858	4499	2M14125874+5229563	0	0.8547352968137002	1
16859	4499	2M14125874+5229563	1	0.8547352968137002	1
16860	4499	2M14125874+5229563	2	0.8547352968137002	1
16861	4517	2M14130286+0506321	0	0.8060083212571573	1
16862	4517	2M14130286+0506321	1	0.8060083212571573	1
16863	4517	2M14130286+0506321	2	0.8060083212571573	1
16864	4499	2M14131961+5306435	0	0.8738019891991085	1
16865	4499	2M14131961+5306435	1	0.8738019891991085	1
16866	4499	2M14131961+5306435	2	0.8738019891991085	1
16867	2139	2M14134229+4427368	0	0.888459328736446	1
16868	2139	2M14134229+4427368	1	0.888459328736446	1
16869	2139	2M14134229+4427368	2	0.888459328736446	1
16870	2139	2M14134229+4427368	3	0.888459328736446	1
16871	2143	2M14134732+4254124	0	0.8190003512539615	1
16872	2143	2M14134732+4254124	1	0.8190003512539615	1
16873	2143	2M14134732+4254124	2	0.8190003512539615	1
16874	2136	2M14144536+4658103	0	0.8701334325180217	1
16875	2136	2M14144536+4658103	1	0.8701334325180217	1
16876	2221	2M14151374+5403302	0	0.8611710590736072	1
16877	2221	2M14151374+5403302	1	0.8611710590736072	1
16878	4517	2M14153641+0557118	0	0.8627220306309249	1
16879	4517	2M14153641+0557118	1	0.8627220306309249	1
16880	4517	2M14153641+0557118	2	0.8627220306309249	1
16881	2136	2M14154239+4611108	0	0.8534095224013549	1
16882	2136	2M14154239+4611108	1	0.8534095224013549	1
16883	2143	2M14155568+4203382	0	0.8872831660479872	1
16884	2143	2M14155568+4203382	1	0.8872831660479872	1
16885	2143	2M14155568+4203382	2	0.8872831660479872	1
16886	4499	2M14160431+5423599	0	0.8436119417372895	1
16887	4499	2M14160431+5423599	1	0.8436119417372895	1
16888	4499	2M14160431+5423599	2	0.8436119417372895	1
16889	4517	2M14170001+0411260	0	0.8378772883640304	1
16890	4517	2M14170001+0411260	1	0.8378772883640304	1
16891	4517	2M14170001+0411260	2	0.8378772883640304	1
16892	4517	2M14170517+0430046	0	0.8824368704812365	1
16893	4517	2M14170517+0430046	1	0.8824368704812365	1
16894	4517	2M14170517+0430046	2	0.8824368704812365	1
16895	4517	2M14171505+0511040	0	0.8006108043953409	1
16896	4517	2M14171505+0511040	1	0.8006108043953409	1
16897	4517	2M14171505+0511040	2	0.8006108043953409	1
16898	2136	2M14173817+4535591	0	0.8334403419732443	1
16899	2136	2M14173817+4535591	1	0.8334403419732443	1
16900	2143	2M14174125+4327522	0	0.8257850156793005	1
16901	2143	2M14174125+4327522	1	0.8257850156793005	1
16902	2143	2M14174125+4327522	2	0.8257850156793005	1
16903	4517	2M14175878+0413014	0	0.8520402251043345	1
16904	4517	2M14175878+0413014	1	0.8520402251043345	1
16905	4517	2M14175878+0413014	2	0.8520402251043345	1
16906	2136	2M14182368+4602135	0	0.8835384673865206	1
16907	2136	2M14182368+4602135	1	0.8835384673865206	1
16908	2136	2M14182509+4655244	0	0.8084860740372504	1
16909	2136	2M14182509+4655244	1	0.8084860740372504	1
16910	2143	2M14183775+4327138	0	0.8696093395642633	1
16911	2143	2M14183775+4327138	1	0.8696093395642633	1
16912	2143	2M14183775+4327138	2	0.8696093395642633	1
16913	2136	2M14183824+4545145	0	0.8208936345114233	1
16914	2136	2M14183824+4545145	1	0.8208936345114233	1
16915	2136	2M14184237+4755149	0	0.8619798463753909	1
16916	2136	2M14184237+4755149	1	0.8619798463753909	1
16917	2143	2M14191361+4223191	0	0.8573309404690351	1
16918	2143	2M14191361+4223191	1	0.8573309404690351	1
16919	2143	2M14191361+4223191	2	0.8573309404690351	1
16920	2221	2M14194634+5259424	0	0.8213403102520224	1
16921	2221	2M14194634+5259424	1	0.8213403102520224	1
16922	4517	2M14201282+0359530	0	0.8855391096378366	1
16923	4517	2M14201282+0359530	1	0.8855391096378366	1
16924	4517	2M14201282+0359530	2	0.8855391096378366	1
16925	2136	2M14205622+4742334	0	0.8296826628293432	1
16926	2136	2M14205622+4742334	1	0.8296826628293432	1
16927	2136	2M14212756+4615567	0	0.8634077599820693	1
16928	2136	2M14212756+4615567	1	0.8634077599820693	1
16929	5069	2M14214797+5708161	0	0.8742741944900265	1
16930	5069	2M14214797+5708161	1	0.8742741944900265	1
16931	5069	2M14214797+5708161	2	0.8742741944900265	1
16932	5069	2M14214797+5708161	3	0.8742741944900265	1
16933	5069	2M14214797+5708161	4	0.8742741944900265	1
16934	5069	2M14214797+5708161	5	0.8742741944900265	1
16935	5069	2M14214797+5708161	6	0.8742741944900265	1
16936	5069	2M14214797+5708161	7	0.8742741944900265	1
16937	5069	2M14214797+5708161	8	0.8742741944900265	1
16938	5069	2M14214797+5708161	9	0.8742741944900265	1
16939	5069	2M14214797+5708161	10	0.8742741944900265	1
16940	5069	2M14214797+5708161	11	0.8742741944900265	1
16941	2136	2M14215193+4552553	0	0.8142643949633404	1
16942	2136	2M14215193+4552553	1	0.8142643949633404	1
16943	4203	2M14220317-0541563	0	0.861595080494817	1
16944	4203	2M14220317-0541563	1	0.861595080494817	1
16945	4203	2M14220317-0541563	2	0.861595080494817	1
16946	4517	2M14221125+0530267	0	0.8373403940589764	1
16947	4517	2M14221125+0530267	1	0.8373403940589764	1
16948	4517	2M14221125+0530267	2	0.8373403940589764	1
16949	4517	2M14222287+0549411	0	0.8136680544512551	1
16950	4517	2M14222287+0549411	1	0.8136680544512551	1
16951	4517	2M14222287+0549411	2	0.8136680544512551	1
16952	5186	2M14224380+5007204	0	0.8861558582181243	1
16953	5186	2M14224380+5007204	1	0.8861558582181243	1
16954	5186	2M14224380+5007204	2	0.8861558582181243	1
16955	5186	2M14224380+5007204	3	0.8861558582181243	1
16956	5186	2M14224380+5007204	4	0.8861558582181243	1
16957	5186	2M14224380+5007204	5	0.8861558582181243	1
16958	5186	2M14224380+5007204	6	0.8861558582181243	1
16959	5186	2M14224380+5007204	7	0.8861558582181243	1
16960	5186	2M14224380+5007204	8	0.8861558582181243	1
16961	4203	2M14225890-0646013	0	0.8283529628274009	1
16962	4203	2M14225890-0646013	1	0.8283529628274009	1
16963	4203	2M14225890-0646013	2	0.8283529628274009	1
16964	2136	2M14230823+4656123	0	0.8256497051485262	1
16965	2136	2M14230823+4656123	1	0.8256497051485262	1
16966	5069	2M14233917+5712469	0	0.8556601600029959	1
16967	5069	2M14233917+5712469	1	0.8556601600029959	1
16968	5069	2M14233917+5712469	2	0.8556601600029959	1
16969	5069	2M14233917+5712469	3	0.8556601600029959	1
16970	5069	2M14233917+5712469	4	0.8556601600029959	1
16971	5069	2M14233917+5712469	5	0.8556601600029959	1
16972	5069	2M14233917+5712469	6	0.8556601600029959	1
16973	5069	2M14233917+5712469	7	0.8556601600029959	1
16974	5069	2M14233917+5712469	8	0.8556601600029959	1
16975	5069	2M14233917+5712469	9	0.8556601600029959	1
16976	5069	2M14233917+5712469	10	0.8556601600029959	1
16977	5069	2M14233917+5712469	11	0.8556601600029959	1
16978	5069	2M14233917+5712469	12	0.8556601600029959	1
16979	5069	2M14233917+5712469	13	0.8556601600029959	1
16980	5069	2M14233917+5712469	14	0.8556601600029959	1
16981	5069	2M14233917+5712469	15	0.8556601600029959	1
16982	5069	2M14233917+5712469	16	0.8556601600029959	1
16983	5069	2M14233917+5712469	17	0.8556601600029959	1
16984	5069	2M14233917+5712469	18	0.8556601600029959	1
16985	4439	2M14241298+5023280	0	0.8523124469061278	1
16986	4439	2M14241298+5023280	1	0.8523124469061278	1
16987	4439	2M14241298+5023280	2	0.8523124469061278	1
16988	4439	2M14241298+5023280	3	0.8523124469061278	1
16989	4203	2M14241630-0519154	0	0.8782927807961589	1
16990	4203	2M14241630-0519154	1	0.8782927807961589	1
16991	4203	2M14241630-0519154	2	0.8782927807961589	1
16992	4203	2M14241630-0519154	3	0.8782927807961589	1
16993	4203	2M14241630-0519154	4	0.8782927807961589	1
16994	4203	2M14241630-0519154	5	0.8782927807961589	1
16995	5069	2M14242122+5646532	0	0.8565114952277857	1
16996	5069	2M14242122+5646532	1	0.8565114952277857	1
16997	5069	2M14242122+5646532	2	0.8565114952277857	1
16998	5069	2M14242122+5646532	3	0.8565114952277857	1
16999	5069	2M14242122+5646532	4	0.8565114952277857	1
17000	5069	2M14242122+5646532	5	0.8565114952277857	1
17001	5069	2M14242122+5646532	6	0.8565114952277857	1
17002	5069	2M14242122+5646532	7	0.8565114952277857	1
17003	5069	2M14242122+5646532	8	0.8565114952277857	1
17004	5069	2M14242122+5646532	9	0.8565114952277857	1
17005	5069	2M14242122+5646532	10	0.8565114952277857	1
17006	5069	2M14242122+5646532	11	0.8565114952277857	1
17007	5069	2M14242122+5646532	12	0.8565114952277857	1
17008	5069	2M14242122+5646532	13	0.8565114952277857	1
17009	5069	2M14242122+5646532	14	0.8565114952277857	1
17010	5069	2M14242122+5646532	15	0.8565114952277857	1
17011	5069	2M14242122+5646532	16	0.8565114952277857	1
17012	5069	2M14242122+5646532	17	0.8565114952277857	1
17013	2136	2M14245259+4752253	0	0.88942179392665	1
17014	2136	2M14245259+4752253	1	0.88942179392665	1
17015	5069	2M14245809+5612110	0	0.8772423334391183	1
17016	5069	2M14245809+5612110	1	0.8772423334391183	1
17017	5069	2M14245809+5612110	2	0.8772423334391183	1
17018	5069	2M14245809+5612110	3	0.8772423334391183	1
17019	5069	2M14245809+5612110	4	0.8772423334391183	1
17020	5069	2M14245809+5612110	5	0.8772423334391183	1
17021	5069	2M14245809+5612110	6	0.8772423334391183	1
17022	5069	2M14245809+5612110	7	0.8772423334391183	1
17023	5069	2M14245809+5612110	8	0.8772423334391183	1
17024	5069	2M14245809+5612110	9	0.8772423334391183	1
17025	5069	2M14245809+5612110	10	0.8772423334391183	1
17026	5069	2M14245809+5612110	11	0.8772423334391183	1
17027	4439	2M14250835+5009195	0	0.8462888596618382	1
17028	4439	2M14250835+5009195	1	0.8462888596618382	1
17029	4439	2M14250835+5009195	2	0.8462888596618382	1
17030	4439	2M14250835+5009195	3	0.8462888596618382	1
17031	4439	2M14253886+5115511	0	0.8178306223036432	1
17032	4439	2M14253886+5115511	1	0.8178306223036432	1
17033	4439	2M14253886+5115511	2	0.8178306223036432	1
17034	4439	2M14253886+5115511	3	0.8178306223036432	1
17035	5186	2M14254754+5023482	0	0.8533398037846456	1
17036	5186	2M14254754+5023482	1	0.8533398037846456	1
17037	5186	2M14254754+5023482	2	0.8533398037846456	1
17038	5186	2M14254754+5023482	3	0.8533398037846456	1
17039	5186	2M14254754+5023482	4	0.8533398037846456	1
17040	5186	2M14254754+5023482	5	0.8533398037846456	1
17041	5186	2M14254754+5023482	6	0.8533398037846456	1
17042	5186	2M14254754+5023482	7	0.8533398037846456	1
17043	5186	2M14254754+5023482	8	0.8533398037846456	1
17044	5069	2M14260659+5811493	0	0.8643427252856241	1
17045	5069	2M14260659+5811493	1	0.8643427252856241	1
17046	5069	2M14260659+5811493	2	0.8643427252856241	1
17047	5069	2M14260659+5811493	3	0.8643427252856241	1
17048	5069	2M14260659+5811493	4	0.8643427252856241	1
17049	5069	2M14260659+5811493	5	0.8643427252856241	1
17050	5069	2M14260659+5811493	6	0.8643427252856241	1
17051	5069	2M14260659+5811493	7	0.8643427252856241	1
17052	5069	2M14260659+5811493	8	0.8643427252856241	1
17053	5069	2M14260659+5811493	9	0.8643427252856241	1
17054	5069	2M14260659+5811493	10	0.8643427252856241	1
17055	5069	2M14260659+5811493	11	0.8643427252856241	1
17056	5069	2M14260659+5811493	12	0.8643427252856241	1
17057	5069	2M14260659+5811493	13	0.8643427252856241	1
17058	5069	2M14260659+5811493	14	0.8643427252856241	1
17059	5069	2M14260659+5811493	15	0.8643427252856241	1
17060	5069	2M14260659+5811493	16	0.8643427252856241	1
17061	5069	2M14260659+5811493	17	0.8643427252856241	1
17062	4436	2M14261537+0825428	0	0.8588286944973113	1
17063	4436	2M14261537+0825428	1	0.8588286944973113	1
17064	4436	2M14261537+0825428	2	0.8588286944973113	1
17065	4528	2M14261849+8629036	0	0.8097379523892965	1
17066	4528	2M14261849+8629036	1	0.8097379523892965	1
17067	4528	2M14261849+8629036	2	0.8097379523892965	1
17068	2143	2M14261975+4324249	0	0.839977958968	1
17069	2143	2M14261975+4324249	1	0.839977958968	1
17070	2143	2M14261975+4324249	2	0.839977958968	1
17071	5069	2M14263850+5852089	0	0.8300230122129928	1
17072	5069	2M14263850+5852089	1	0.8300230122129928	1
17073	5069	2M14263850+5852089	2	0.8300230122129928	1
17074	5069	2M14263850+5852089	3	0.8300230122129928	1
17075	5069	2M14263850+5852089	4	0.8300230122129928	1
17076	5069	2M14263850+5852089	5	0.8300230122129928	1
17077	5069	2M14263850+5852089	6	0.8300230122129928	1
17078	5069	2M14263850+5852089	7	0.8300230122129928	1
17079	5069	2M14263850+5852089	8	0.8300230122129928	1
17080	5069	2M14263850+5852089	9	0.8300230122129928	1
17081	5069	2M14263850+5852089	10	0.8300230122129928	1
17082	5069	2M14263850+5852089	11	0.8300230122129928	1
17083	5069	2M14263850+5852089	12	0.8300230122129928	1
17084	5069	2M14263850+5852089	13	0.8300230122129928	1
17085	5069	2M14263850+5852089	14	0.8300230122129928	1
17086	5069	2M14263850+5852089	15	0.8300230122129928	1
17087	5069	2M14263850+5852089	16	0.8300230122129928	1
17088	5069	2M14263850+5852089	17	0.8300230122129928	1
17089	5186	2M14270651+5048274	0	0.8642425503727501	1
17090	5186	2M14270651+5048274	1	0.8642425503727501	1
17091	5186	2M14270651+5048274	2	0.8642425503727501	1
17092	5186	2M14270651+5048274	3	0.8642425503727501	1
17093	5186	2M14270651+5048274	4	0.8642425503727501	1
17094	5186	2M14270651+5048274	5	0.8642425503727501	1
17095	5186	2M14270651+5048274	6	0.8642425503727501	1
17096	5186	2M14270651+5048274	7	0.8642425503727501	1
17097	5186	2M14270651+5048274	8	0.8642425503727501	1
17098	4439	2M14271454+5010452	0	0.8001269158164934	1
17099	4439	2M14271454+5010452	1	0.8001269158164934	1
17100	4439	2M14271454+5010452	2	0.8001269158164934	1
17101	4439	2M14271454+5010452	3	0.8001269158164934	1
17102	5186	2M14272745+5026035	0	0.8790051217388912	1
17103	5186	2M14272745+5026035	1	0.8790051217388912	1
17104	5186	2M14272745+5026035	2	0.8790051217388912	1
17105	5186	2M14272745+5026035	3	0.8790051217388912	1
17106	5186	2M14272745+5026035	4	0.8790051217388912	1
17107	5186	2M14272745+5026035	5	0.8790051217388912	1
17108	5186	2M14272745+5026035	6	0.8790051217388912	1
17109	5186	2M14272745+5026035	7	0.8790051217388912	1
17110	5186	2M14272745+5026035	8	0.8790051217388912	1
17111	5186	2M14272934+5006345	0	0.8409478817509793	1
17112	5186	2M14272934+5006345	1	0.8409478817509793	1
17113	5186	2M14272934+5006345	2	0.8409478817509793	1
17114	5186	2M14272934+5006345	3	0.8409478817509793	1
17115	5186	2M14272934+5006345	4	0.8409478817509793	1
17116	5186	2M14272934+5006345	5	0.8409478817509793	1
17117	5186	2M14272934+5006345	6	0.8409478817509793	1
17118	5186	2M14272934+5006345	7	0.8409478817509793	1
17119	5186	2M14272934+5006345	8	0.8409478817509793	1
17120	5069	2M14273061+5806171	0	0.8875219337784002	1
17121	5069	2M14273061+5806171	1	0.8875219337784002	1
17122	5069	2M14273061+5806171	2	0.8875219337784002	1
17123	5069	2M14273061+5806171	3	0.8875219337784002	1
17124	5069	2M14273061+5806171	4	0.8875219337784002	1
17125	5069	2M14273061+5806171	5	0.8875219337784002	1
17126	5069	2M14273061+5806171	6	0.8875219337784002	1
17127	5069	2M14273061+5806171	7	0.8875219337784002	1
17128	5069	2M14273061+5806171	8	0.8875219337784002	1
17129	5069	2M14273061+5806171	9	0.8875219337784002	1
17130	5069	2M14273061+5806171	10	0.8875219337784002	1
17131	4439	2M14273869+4904544	0	0.8361511368795946	1
17132	4439	2M14273869+4904544	1	0.8361511368795946	1
17133	4439	2M14273869+4904544	2	0.8361511368795946	1
17134	4439	2M14273869+4904544	3	0.8361511368795946	1
17135	5186	2M14274181+5109363	0	0.8287176494036111	1
17136	5186	2M14274181+5109363	1	0.8287176494036111	1
17137	5186	2M14274181+5109363	2	0.8287176494036111	1
17138	5186	2M14274181+5109363	3	0.8287176494036111	1
